timestamp,datetime,open,high,low,close,volume
1711281600000,2024-03-24T12:00:00.000Z,65334.0,65783.88,65177.28,65646.77,1705.83907
1711285200000,2024-03-24T13:00:00.000Z,65646.76,65825.0,65262.8,65357.71,1308.27628
1711288800000,2024-03-24T14:00:00.000Z,65357.72,65925.19,65315.32,65649.99,1477.95869
1711292400000,2024-03-24T15:00:00.000Z,65650.0,65750.07,65433.22,65673.36,856.48235
1711296000000,2024-03-24T16:00:00.000Z,65673.36,65838.88,65177.38,65249.04,1202.84418
1711299600000,2024-03-24T17:00:00.000Z,65249.04,65539.01,64600.01,65345.99,2260.69649
1711303200000,2024-03-24T18:00:00.000Z,65345.99,66045.99,65340.0,65846.01,1923.39804
1711306800000,2024-03-24T19:00:00.000Z,65846.01,66041.67,65667.66,65843.02,1490.27069
1711310400000,2024-03-24T20:00:00.000Z,65843.02,66450.0,65730.6,66161.86,1944.75306
1711314000000,2024-03-24T21:00:00.000Z,66161.87,66666.0,66161.86,66530.01,1442.47129
1711317600000,2024-03-24T22:00:00.000Z,66530.01,67000.0,66480.01,66951.26,2145.20859
1711321200000,2024-03-24T23:00:00.000Z,66951.26,67628.69,66925.6,67209.99,3528.0104
1711324800000,2024-03-25T00:00:00.000Z,67210.0,67318.18,66503.97,66577.34,1749.90098
1711328400000,2024-03-25T01:00:00.000Z,66577.34,66997.01,66430.0,66556.0,1143.30913
1711332000000,2024-03-25T02:00:00.000Z,66556.0,66803.16,66385.06,66700.01,961.61426
1711335600000,2024-03-25T03:00:00.000Z,66700.01,67350.0,66575.76,67350.0,1256.64698
1711339200000,2024-03-25T04:00:00.000Z,67350.0,67533.33,67034.01,67505.99,1505.6807
1711342800000,2024-03-25T05:00:00.000Z,67506.0,67740.0,67264.11,67350.0,1504.72402
1711346400000,2024-03-25T06:00:00.000Z,67350.0,67400.0,66928.57,67149.99,1145.90651
1711350000000,2024-03-25T07:00:00.000Z,67150.0,67277.56,66710.0,66821.19,1030.90248
1711353600000,2024-03-25T08:00:00.000Z,66821.19,67200.0,66792.4,66938.67,1121.35609
1711357200000,2024-03-25T09:00:00.000Z,66938.68,67100.0,66747.65,67055.96,963.18355
1711360800000,2024-03-25T10:00:00.000Z,67055.96,67344.23,66840.9,66994.33,1181.44633
1711364400000,2024-03-25T11:00:00.000Z,66994.32,67020.0,66760.0,66810.15,1267.28922
1711368000000,2024-03-25T12:00:00.000Z,66810.15,67267.92,66780.0,67079.99,1117.7901
1711371600000,2024-03-25T13:00:00.000Z,67079.99,68000.0,66843.61,67984.0,2834.00376
1711375200000,2024-03-25T14:00:00.000Z,67984.01,69450.0,67677.45,69377.19,9198.98269
1711378800000,2024-03-25T15:00:00.000Z,69377.2,70000.0,69136.88,69792.05,5270.9542
1711382400000,2024-03-25T16:00:00.000Z,69792.06,70273.0,69440.18,70154.42,3937.65504
1711386000000,2024-03-25T17:00:00.000Z,70154.41,70844.44,70133.18,70559.09,3892.23798
1711389600000,2024-03-25T18:00:00.000Z,70559.08,70913.73,70364.8,70857.09,2325.51186
1711393200000,2024-03-25T19:00:00.000Z,70857.1,71000.0,70516.87,70960.89,2794.3952
1711396800000,2024-03-25T20:00:00.000Z,70960.89,71150.0,70684.84,70907.21,1846.42002
1711400400000,2024-03-25T21:00:00.000Z,70907.21,70941.1,69562.09,69853.57,2779.48822
1711404000000,2024-03-25T22:00:00.000Z,69853.58,70681.03,69850.0,70310.0,1460.9334
1711407600000,2024-03-25T23:00:00.000Z,70309.99,70469.99,69725.51,69880.01,1140.81214
1711411200000,2024-03-26T00:00:00.000Z,69880.0,70221.1,69732.8,69893.0,1197.13506
1711414800000,2024-03-26T01:00:00.000Z,69892.99,70323.79,69800.0,70284.19,1059.13894
1711418400000,2024-03-26T02:00:00.000Z,70284.19,70549.54,70045.0,70530.0,1200.78268
1711422000000,2024-03-26T03:00:00.000Z,70529.99,70606.0,70288.0,70423.11,985.82489
1711425600000,2024-03-26T04:00:00.000Z,70423.11,70665.83,70401.11,70600.83,797.28579
1711429200000,2024-03-26T05:00:00.000Z,70600.82,70609.17,70274.55,70300.0,933.54798
1711432800000,2024-03-26T06:00:00.000Z,70300.0,70616.64,70260.3,70616.01,986.18095
1711436400000,2024-03-26T07:00:00.000Z,70616.01,71561.1,70412.33,70486.38,3728.1966
1711440000000,2024-03-26T08:00:00.000Z,70486.38,70820.0,70268.66,70693.66,1845.31347
1711443600000,2024-03-26T09:00:00.000Z,70693.66,71280.0,70620.0,71142.23,1462.22622
1711447200000,2024-03-26T10:00:00.000Z,71142.24,71194.99,70865.73,70893.73,1466.58704
1711450800000,2024-03-26T11:00:00.000Z,70893.73,70906.72,70578.0,70693.16,1260.55387
1711454400000,2024-03-26T12:00:00.000Z,70693.17,71113.5,70524.0,71109.99,1464.34142
1711458000000,2024-03-26T13:00:00.000Z,71109.99,71136.63,70070.0,70389.99,2884.51845
1711461600000,2024-03-26T14:00:00.000Z,70389.99,70676.2,69280.0,70310.0,4822.42435
1711465200000,2024-03-26T15:00:00.000Z,70310.01,70348.05,69686.6,70250.0,1891.858
1711468800000,2024-03-26T16:00:00.000Z,70250.01,70499.0,69412.0,69729.99,2778.42627
1711472400000,2024-03-26T17:00:00.000Z,69729.99,70200.0,69502.0,70066.55,1525.7649
1711476000000,2024-03-26T18:00:00.000Z,70066.54,70400.0,69927.49,69932.0,1025.64281
1711479600000,2024-03-26T19:00:00.000Z,69931.99,70081.1,69445.97,69477.67,2297.9437
1711483200000,2024-03-26T20:00:00.000Z,69477.66,69872.0,69401.72,69827.76,982.28972
1711486800000,2024-03-26T21:00:00.000Z,69827.76,70197.05,69730.0,70000.68,819.80881
1711490400000,2024-03-26T22:00:00.000Z,70000.67,70280.0,69652.01,70249.22,810.82708
1711494000000,2024-03-26T23:00:00.000Z,70249.21,70305.33,69946.14,69988.0,707.76517
1711497600000,2024-03-27T00:00:00.000Z,69987.99,70700.0,69840.0,70619.99,1521.91332
1711501200000,2024-03-27T01:00:00.000Z,70619.99,70739.65,70170.67,70326.74,1197.48528
1711504800000,2024-03-27T02:00:00.000Z,70326.74,70588.0,70175.0,70575.94,830.42801
1711508400000,2024-03-27T03:00:00.000Z,70575.94,70687.73,70310.01,70387.99,822.87309
1711512000000,2024-03-27T04:00:00.000Z,70388.0,70487.37,70034.45,70190.0,1011.99578
1711515600000,2024-03-27T05:00:00.000Z,70190.0,70519.99,70154.37,70475.07,830.06961
1711519200000,2024-03-27T06:00:00.000Z,70475.06,70598.0,70164.46,70309.99,785.62602
1711522800000,2024-03-27T07:00:00.000Z,70310.0,70331.62,69640.0,69725.99,1565.71437
1711526400000,2024-03-27T08:00:00.000Z,69726.0,69991.71,69510.0,69547.91,1124.41606
1711530000000,2024-03-27T09:00:00.000Z,69547.91,70111.0,69407.0,70057.6,1641.41293
1711533600000,2024-03-27T10:00:00.000Z,70057.6,70200.4,69920.0,70112.01,1223.53867
1711537200000,2024-03-27T11:00:00.000Z,70112.01,70359.97,70021.1,70220.73,1182.41741
1711540800000,2024-03-27T12:00:00.000Z,70220.73,70375.39,69994.01,70186.18,1212.97579
1711544400000,2024-03-27T13:00:00.000Z,70186.17,71769.54,69645.04,69892.0,8425.75461
1711548000000,2024-03-27T14:00:00.000Z,69891.99,70218.08,68534.01,70050.74,8808.9635
1711551600000,2024-03-27T15:00:00.000Z,70050.74,70078.5,68868.59,68874.0,3881.76696
1711555200000,2024-03-27T16:00:00.000Z,68873.99,69310.0,68359.18,69244.0,3154.85859
1711558800000,2024-03-27T17:00:00.000Z,69244.01,69406.0,68600.0,68680.01,1536.70277
1711562400000,2024-03-27T18:00:00.000Z,68680.01,68925.6,68410.0,68475.61,1899.56324
1711566000000,2024-03-27T19:00:00.000Z,68475.6,68933.33,68468.01,68652.0,1505.42637
1711569600000,2024-03-27T20:00:00.000Z,68652.01,69163.01,68630.0,68906.02,1062.90397
1711573200000,2024-03-27T21:00:00.000Z,68906.01,69250.0,68900.0,68941.99,1093.45387
1711576800000,2024-03-27T22:00:00.000Z,68942.0,69441.4,68919.46,69440.14,1447.00718
1711580400000,2024-03-27T23:00:00.000Z,69440.15,69637.66,69072.4,69469.99,1352.08945
1711584000000,2024-03-28T00:00:00.000Z,69469.99,69980.0,69382.0,69682.0,1354.66941
1711587600000,2024-03-28T01:00:00.000Z,69682.0,69750.51,69300.0,69442.6,975.95051
1711591200000,2024-03-28T02:00:00.000Z,69442.6,69578.81,68903.62,69146.89,1106.63753
1711594800000,2024-03-28T03:00:00.000Z,69146.9,69373.13,69068.0,69290.0,785.488
1711598400000,2024-03-28T04:00:00.000Z,69290.0,69764.7,69280.0,69717.22,1037.41041
1711602000000,2024-03-28T05:00:00.000Z,69717.22,69939.42,69610.0,69714.2,794.00301
1711605600000,2024-03-28T06:00:00.000Z,69714.21,70400.0,69646.0,70363.74,1811.1137
1711609200000,2024-03-28T07:00:00.000Z,70363.74,70469.82,70192.71,70399.03,1282.6651
1711612800000,2024-03-28T08:00:00.000Z,70399.04,70865.58,70292.44,70578.1,2225.9795
1711616400000,2024-03-28T09:00:00.000Z,70578.1,70940.29,70527.36,70566.0,1444.05082
1711620000000,2024-03-28T10:00:00.000Z,70565.99,70848.8,70337.43,70800.0,1688.08225
1711623600000,2024-03-28T11:00:00.000Z,70800.0,70962.63,70521.11,70647.18,1414.60357
1711627200000,2024-03-28T12:00:00.000Z,70647.18,70850.7,70348.75,70839.16,1589.02255
1711630800000,2024-03-28T13:00:00.000Z,70839.15,71364.95,70397.96,70877.98,3338.63412
1711634400000,2024-03-28T14:00:00.000Z,70877.98,71552.06,70682.9,71537.97,3947.36294
1711638000000,2024-03-28T15:00:00.000Z,71537.97,71537.98,70974.96,71290.39,2460.72429
1711641600000,2024-03-28T16:00:00.000Z,71290.38,71320.0,70521.97,70686.95,1919.66798
1711645200000,2024-03-28T17:00:00.000Z,70686.96,70838.7,70450.0,70791.17,1044.25026
1711648800000,2024-03-28T18:00:00.000Z,70791.16,70975.99,70404.0,70550.0,1007.38486
1711652400000,2024-03-28T19:00:00.000Z,70550.0,70913.93,70482.33,70798.26,1228.56939
1711656000000,2024-03-28T20:00:00.000Z,70798.26,70876.0,70620.11,70674.08,749.73131
1711659600000,2024-03-28T21:00:00.000Z,70674.08,70906.5,70654.77,70781.81,598.94141
1711663200000,2024-03-28T22:00:00.000Z,70781.81,70882.17,70541.9,70848.01,784.63372
1711666800000,2024-03-28T23:00:00.000Z,70848.0,71074.03,70687.94,70780.6,849.45575
1711670400000,2024-03-29T00:00:00.000Z,70780.6,70827.99,70606.0,70735.8,571.19293
1711674000000,2024-03-29T01:00:00.000Z,70735.79,70916.16,70647.06,70790.01,723.48752
1711677600000,2024-03-29T02:00:00.000Z,70790.01,70815.8,70580.34,70619.27,710.7223
1711681200000,2024-03-29T03:00:00.000Z,70619.28,70714.0,70274.07,70442.22,1029.85551
1711684800000,2024-03-29T04:00:00.000Z,70442.23,70538.78,70286.0,70365.05,795.07163
1711688400000,2024-03-29T05:00:00.000Z,70365.05,70456.4,70176.97,70180.7,732.90036
1711692000000,2024-03-29T06:00:00.000Z,70180.71,70478.0,70025.0,70438.02,761.21616
1711695600000,2024-03-29T07:00:00.000Z,70438.01,70498.08,69746.33,69794.0,1726.56114
1711699200000,2024-03-29T08:00:00.000Z,69794.01,70084.01,69712.0,69932.99,1450.04436
1711702800000,2024-03-29T09:00:00.000Z,69933.0,70050.0,69566.2,69733.73,1028.49833
1711706400000,2024-03-29T10:00:00.000Z,69733.73,70125.95,69566.0,70108.0,1174.67292
1711710000000,2024-03-29T11:00:00.000Z,70108.01,70318.0,70062.11,70142.78,1055.44873
1711713600000,2024-03-29T12:00:00.000Z,70142.78,70299.0,69852.08,70150.01,1187.32733
1711717200000,2024-03-29T13:00:00.000Z,70150.0,70636.04,70050.54,70426.7,1265.39015
1711720800000,2024-03-29T14:00:00.000Z,70426.7,70500.0,70034.46,70061.83,1409.37716
1711724400000,2024-03-29T15:00:00.000Z,70061.83,70129.22,69009.0,69180.0,3181.87663
1711728000000,2024-03-29T16:00:00.000Z,69179.99,69591.43,69078.62,69176.47,1972.71473
1711731600000,2024-03-29T17:00:00.000Z,69176.46,69463.2,69100.0,69404.29,960.2293
1711735200000,2024-03-29T18:00:00.000Z,69404.29,69602.0,69322.02,69513.98,736.65387
1711738800000,2024-03-29T19:00:00.000Z,69513.98,69666.0,69360.6,69665.99,576.4681
1711742400000,2024-03-29T20:00:00.000Z,69665.99,69711.06,69530.0,69615.59,460.46997
1711746000000,2024-03-29T21:00:00.000Z,69615.59,69625.26,69290.0,69419.99,580.03323
1711749600000,2024-03-29T22:00:00.000Z,69420.0,69820.89,69419.99,69808.0,722.75182
1711753200000,2024-03-29T23:00:00.000Z,69807.99,69916.5,69746.09,69850.54,632.11935
1711756800000,2024-03-30T00:00:00.000Z,69850.53,69936.95,69710.0,69932.9,678.92298
1711760400000,2024-03-30T01:00:00.000Z,69932.89,70177.87,69826.36,69976.07,988.39393
1711764000000,2024-03-30T02:00:00.000Z,69976.08,70010.0,69838.24,69934.0,417.42063
1711767600000,2024-03-30T03:00:00.000Z,69934.01,70042.19,69750.0,69773.99,449.20847
1711771200000,2024-03-30T04:00:00.000Z,69774.0,70100.0,69755.98,70068.52,648.05245
1711774800000,2024-03-30T05:00:00.000Z,70068.51,70321.1,69866.67,70006.81,1010.83741
1711778400000,2024-03-30T06:00:00.000Z,70006.8,70098.39,69868.41,69960.0,575.979
1711782000000,2024-03-30T07:00:00.000Z,69960.01,70022.99,69852.08,69852.18,434.17434
1711785600000,2024-03-30T08:00:00.000Z,69852.18,70016.0,69811.37,69966.01,552.88099
1711789200000,2024-03-30T09:00:00.000Z,69966.0,70162.79,69907.87,70008.31,492.14412
1711792800000,2024-03-30T10:00:00.000Z,70008.32,70110.95,69940.08,70042.19,405.86018
1711796400000,2024-03-30T11:00:00.000Z,70042.19,70183.67,70042.19,70183.55,623.01928
1711800000000,2024-03-30T12:00:00.000Z,70183.54,70218.9,70090.0,70218.89,487.51039
1711803600000,2024-03-30T13:00:00.000Z,70218.89,70269.15,70075.78,70148.05,458.50059
1711807200000,2024-03-30T14:00:00.000Z,70148.04,70173.02,69985.3,70038.01,536.51794
1711810800000,2024-03-30T15:00:00.000Z,70038.01,70142.87,69925.87,69999.99,477.63036
1711814400000,2024-03-30T16:00:00.000Z,69999.99,70280.06,69900.0,70178.16,644.85144
1711818000000,2024-03-30T17:00:00.000Z,70178.17,70178.17,69999.98,70036.01,480.15482
1711821600000,2024-03-30T18:00:00.000Z,70036.02,70036.02,69881.17,69924.91,428.10577
1711825200000,2024-03-30T19:00:00.000Z,69924.91,69936.24,69670.0,69896.34,1011.07475
1711828800000,2024-03-30T20:00:00.000Z,69896.34,69896.35,69780.0,69812.5,357.3685
1711832400000,2024-03-30T21:00:00.000Z,69812.5,69850.0,69621.97,69722.08,417.93392
1711836000000,2024-03-30T22:00:00.000Z,69722.07,69834.0,69645.16,69720.91,527.92684
1711839600000,2024-03-30T23:00:00.000Z,69720.91,69779.3,69540.0,69582.18,540.14232
1711843200000,2024-03-31T00:00:00.000Z,69582.17,69963.45,69562.99,69872.29,963.49455
1711846800000,2024-03-31T01:00:00.000Z,69872.29,70098.0,69838.25,70043.54,1124.61403
1711850400000,2024-03-31T02:00:00.000Z,70043.53,70165.86,69950.0,69990.01,448.00123
1711854000000,2024-03-31T03:00:00.000Z,69990.01,70000.0,69764.71,69916.61,435.77737
1711857600000,2024-03-31T04:00:00.000Z,69916.6,70124.6,69874.54,70116.01,471.6206
1711861200000,2024-03-31T05:00:00.000Z,70116.01,70460.0,70049.99,70345.64,1631.95846
1711864800000,2024-03-31T06:00:00.000Z,70345.63,70395.36,70185.2,70215.0,749.52905
1711868400000,2024-03-31T07:00:00.000Z,70215.0,70340.15,70163.45,70301.73,637.99994
1711872000000,2024-03-31T08:00:00.000Z,70301.72,70470.0,70231.51,70266.0,670.14748
1711875600000,2024-03-31T09:00:00.000Z,70266.0,70308.57,70147.77,70225.32,348.08706
1711879200000,2024-03-31T10:00:00.000Z,70225.31,70312.94,70214.52,70267.12,386.25589
1711882800000,2024-03-31T11:00:00.000Z,70267.13,70426.47,70267.12,70369.99,569.18945
1711886400000,2024-03-31T12:00:00.000Z,70369.99,70606.0,70340.17,70500.0,875.34429
1711890000000,2024-03-31T13:00:00.000Z,70500.0,70759.1,70499.99,70585.99,1135.42895
1711893600000,2024-03-31T14:00:00.000Z,70585.99,70680.0,70442.0,70535.48,830.86428
1711897200000,2024-03-31T15:00:00.000Z,70535.48,70535.48,70289.72,70381.13,738.10256
1711900800000,2024-03-31T16:00:00.000Z,70381.13,70666.0,70321.86,70469.21,762.74413
1711904400000,2024-03-31T17:00:00.000Z,70469.21,70556.23,70440.0,70509.11,365.12099
1711908000000,2024-03-31T18:00:00.000Z,70509.11,71227.22,70440.49,70856.6,1636.42274
1711911600000,2024-03-31T19:00:00.000Z,70856.61,71145.97,70647.06,71023.5,948.18598
1711915200000,2024-03-31T20:00:00.000Z,71023.51,71119.93,70740.0,70840.0,685.35975
1711918800000,2024-03-31T21:00:00.000Z,70840.0,70941.17,70639.93,70856.0,732.46953
1711922400000,2024-03-31T22:00:00.000Z,70855.99,71070.93,70840.01,70970.0,735.39599
1711926000000,2024-03-31T23:00:00.000Z,70969.99,71366.0,70923.91,71280.01,1514.23003
1711929600000,2024-04-01T00:00:00.000Z,71280.0,71288.23,70844.14,71152.86,1116.65969
1711933200000,2024-04-01T01:00:00.000Z,71152.86,71172.08,70794.12,70819.25,882.38745
1711936800000,2024-04-01T02:00:00.000Z,70819.26,70902.8,70759.39,70866.98,628.48334
1711940400000,2024-04-01T03:00:00.000Z,70866.99,70880.0,70520.51,70588.01,733.28369
1711944000000,2024-04-01T04:00:00.000Z,70588.01,70648.83,70417.61,70429.99,749.62684
1711947600000,2024-04-01T05:00:00.000Z,70429.98,70515.6,69000.0,69167.48,3934.73092
1711951200000,2024-04-01T06:00:00.000Z,69167.47,69671.64,68888.0,69614.96,3472.40672
1711954800000,2024-04-01T07:00:00.000Z,69614.96,69786.0,69520.0,69594.94,1599.73414
1711958400000,2024-04-01T08:00:00.000Z,69594.94,69594.94,69165.35,69388.64,1853.67407
1711962000000,2024-04-01T09:00:00.000Z,69388.64,69616.65,69388.64,69395.0,995.46884
1711965600000,2024-04-01T10:00:00.000Z,69395.0,69577.14,69280.01,69554.01,924.22077
1711969200000,2024-04-01T11:00:00.000Z,69554.0,69799.98,69440.0,69460.01,1012.38114
1711972800000,2024-04-01T12:00:00.000Z,69460.0,69841.13,69400.69,69841.13,873.5717
1711976400000,2024-04-01T13:00:00.000Z,69841.13,70080.0,69654.22,69880.0,1739.02271
1711980000000,2024-04-01T14:00:00.000Z,69880.0,69933.93,68611.45,68906.07,3694.44969
1711983600000,2024-04-01T15:00:00.000Z,68906.07,69021.66,68161.48,68237.15,4703.8607
1711987200000,2024-04-01T16:00:00.000Z,68237.15,68784.53,68062.86,68566.16,2144.08693
1711990800000,2024-04-01T17:00:00.000Z,68566.17,68752.03,68201.12,68750.01,1663.95304
1711994400000,2024-04-01T18:00:00.000Z,68750.0,68980.25,68450.0,68927.1,1618.87824
1711998000000,2024-04-01T19:00:00.000Z,68927.1,69816.24,68884.91,69648.01,2915.61918
1712001600000,2024-04-01T20:00:00.000Z,69648.01,69785.34,69327.66,69730.06,1280.51944
1712005200000,2024-04-01T21:00:00.000Z,69730.06,69900.0,69552.1,69586.0,1013.73438
1712008800000,2024-04-01T22:00:00.000Z,69585.99,69853.87,69577.96,69711.79,1228.91818
1712012400000,2024-04-01T23:00:00.000Z,69711.8,69876.04,69634.7,69649.8,665.64859
1712016000000,2024-04-02T00:00:00.000Z,69649.81,69674.23,69040.0,69349.08,1454.31705
1712019600000,2024-04-02T01:00:00.000Z,69349.08,69600.0,69250.0,69391.12,796.88007
1712023200000,2024-04-02T02:00:00.000Z,69391.12,69417.23,66000.0,66996.0,8824.11958
1712026800000,2024-04-02T03:00:00.000Z,66996.01,67278.78,66509.68,66703.97,3652.23391
1712030400000,2024-04-02T04:00:00.000Z,66703.97,66940.0,66322.24,66592.08,2691.12885
1712034000000,2024-04-02T05:00:00.000Z,66592.09,66835.39,66120.75,66764.65,2534.68227
1712037600000,2024-04-02T06:00:00.000Z,66764.64,67120.0,66700.0,66866.97,1907.72996
1712041200000,2024-04-02T07:00:00.000Z,66866.97,66893.1,66446.22,66455.5,1694.86712
1712044800000,2024-04-02T08:00:00.000Z,66455.5,66705.08,66106.58,66240.02,2077.24037
1712048400000,2024-04-02T09:00:00.000Z,66240.02,66536.05,65746.2,66080.74,3504.04117
1712052000000,2024-04-02T10:00:00.000Z,66080.74,66280.0,65454.55,65984.0,2544.54657
1712055600000,2024-04-02T11:00:00.000Z,65984.01,66037.97,65075.0,65622.69,4910.76911
1712059200000,2024-04-02T12:00:00.000Z,65622.69,65834.0,65130.01,65345.59,2504.25447
1712062800000,2024-04-02T13:00:00.000Z,65345.58,65448.84,64588.58,65224.2,5329.13582
1712066400000,2024-04-02T14:00:00.000Z,65224.2,66249.83,65170.0,65702.31,5243.12798
1712070000000,2024-04-02T15:00:00.000Z,65702.31,66111.55,64666.81,64890.0,4588.52623
1712073600000,2024-04-02T16:00:00.000Z,64889.99,65750.0,64550.0,65543.91,3533.76175
1712077200000,2024-04-02T17:00:00.000Z,65543.91,65680.0,65275.42,65608.01,1846.64237
1712080800000,2024-04-02T18:00:00.000Z,65608.02,66050.0,65386.96,65811.01,2924.99067
1712084400000,2024-04-02T19:00:00.000Z,65811.01,66200.0,65779.23,65914.9,3176.02426
1712088000000,2024-04-02T20:00:00.000Z,65914.91,66120.0,65500.98,65650.43,2576.66574
1712091600000,2024-04-02T21:00:00.000Z,65650.42,65821.14,65200.0,65692.78,1942.47144
1712095200000,2024-04-02T22:00:00.000Z,65692.77,65933.76,65564.24,65815.96,773.09406
1712098800000,2024-04-02T23:00:00.000Z,65815.96,65830.0,65360.0,65463.99,768.57711
1712102400000,2024-04-03T00:00:00.000Z,65463.99,65610.0,64493.07,65387.99,4115.32826
1712106000000,2024-04-03T01:00:00.000Z,65388.0,65930.51,65090.0,65792.43,2368.5156
1712109600000,2024-04-03T02:00:00.000Z,65792.42,66052.0,65683.74,65906.49,1601.22687
1712113200000,2024-04-03T03:00:00.000Z,65906.49,66288.88,65764.0,66225.79,1266.0589
1712116800000,2024-04-03T04:00:00.000Z,66225.79,66478.59,66120.0,66320.41,1350.05763
1712120400000,2024-04-03T05:00:00.000Z,66320.41,66363.64,65920.0,66077.1,1214.21918
1712124000000,2024-04-03T06:00:00.000Z,66077.11,66377.0,66052.0,66350.79,881.64606
1712127600000,2024-04-03T07:00:00.000Z,66350.79,66483.87,66113.31,66135.99,1075.88661
1712131200000,2024-04-03T08:00:00.000Z,66135.98,66642.36,65990.0,66518.04,1982.33146
1712134800000,2024-04-03T09:00:00.000Z,66518.05,66637.43,66333.0,66484.58,1467.80154
1712138400000,2024-04-03T10:00:00.000Z,66484.57,66519.79,66020.0,66197.62,1502.92494
1712142000000,2024-04-03T11:00:00.000Z,66197.63,66224.0,65538.06,66059.76,1536.86632
1712145600000,2024-04-03T12:00:00.000Z,66059.75,66220.0,65729.73,65899.99,1284.22549
1712149200000,2024-04-03T13:00:00.000Z,65900.0,66020.83,65635.01,65804.01,1168.07952
1712152800000,2024-04-03T14:00:00.000Z,65804.01,66903.63,65804.0,66627.93,2936.82332
1712156400000,2024-04-03T15:00:00.000Z,66627.93,66648.0,65715.67,65836.01,1934.31631
1712160000000,2024-04-03T16:00:00.000Z,65836.02,66550.0,65790.21,66194.5,1953.60463
1712163600000,2024-04-03T17:00:00.000Z,66194.51,66376.0,65829.87,65952.01,1113.00368
1712167200000,2024-04-03T18:00:00.000Z,65952.0,66119.68,65451.62,66003.07,1784.2171
1712170800000,2024-04-03T19:00:00.000Z,66003.08,66150.0,65714.29,65784.0,1581.17411
